95.000000	-143313.171662	-143737.005441	-142275.380167	-147263.887198	-145689.475022	-142732.808618	-143367.486401	-141624.810293	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232363	0.000000
96.000000	-143270.770403	-143121.840730	-141990.104853	-144275.615427	-143141.554969	-141632.096962	-144939.126961	-142997.363865	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232369	0.000000
97.000000	-141467.811640	-141511.978687	-141092.861127	-142186.040245	-142179.893515	-141758.943112	-146675.924561	-144887.382673	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232376	0.000000
98.000000	-141507.173062	-142090.665351	-141329.610804	-144926.654688	-144511.135758	-142738.284795	-145107.860280	-143606.203032	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	255.000000	112.000000	31.000000	128.000000	0.000000	0.000000	0.000000	1700720815.232383	0.000000
99.000000	-143095.175099	-143704.930688	-142205.776835	-147334.898691	-145812.387265	-142871.881172	-143335.143427	-141687.618695	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232390	0.000000
100.000000	-143446.276301	-143431.077114	-142145.740050	-144941.898577	-143584.454785	-141791.017865	-144514.913203	-142626.637832	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232396	0.000000
101.000000	-141752.036423	-141945.870751	-141215.348687	-142177.233658	-142007.963897	-141648.681956	-146554.778106	-144758.390755	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232403	0.000000
102.000000	-141319.261947	-142086.709092	-141202.228213	-144261.377366	-143994.162261	-142608.912898	-145545.507436	-144060.725756	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232410	0.000000
103.000000	-142873.289332	-143514.672639	-142104.255212	-147243.100076	-145818.936326	-142987.998484	-143427.366725	-141873.495802	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232417	0.000000
104.000000	-143577.324578	-143556.962139	-142266.238304	-145604.381931	-144059.138782	-142001.616001	-144142.980175	-142296.211993	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232423	0.000000
105.000000	-142094.666313	-142026.269975	-141370.983883	-142352.963072	-141971.597609	-141568.372139	-146335.015754	-144509.235860	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232430	0.000000
106.000000	-141194.852137	-141594.523680	-141126.299337	-143633.315698	-143472.003159	-142449.433201	-145939.702802	-144423.651030	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232437	0.000000
107.000000	-142607.415331	-143364.625378	-141998.151481	-146987.127899	-145690.212630	-143036.188845	-143598.022294	-142098.779034	0.004000	-0.018000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232443	0.000000
108.000000	-143609.019352	-143787.632142	-142366.418823	-146205.330933	-144513.706209	-142219.210234	-143791.655456	-141993.211745	-0.002000	-0.018000	1.002000	192.000000	255.000000	240.000000	255.000000	112.000000	31.000000	80.000000	0.000000	0.000000	0.000000	1700720815.232450	0.000000
109.000000	-142448.427373	-142473.394272	-141566.449889	-142689.289771	-142055.506057	-141519.891205	-145999.404311	-144154.893655	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232457	0.000000
110.000000	-141157.792945	-141802.059627	-141053.320891	-143071.482250	-142975.190935	-142281.169269	-146265.300663	-144703.673685	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232464	0.000000
111.000000	-142344.402354	-143157.223541	-141846.651357	-146590.719711	-145454.781706	-143056.037194	-143880.727158	-142421.158245	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232471	0.000000
112.000000	-143588.321637	-143827.127674	-142407.523681	-146715.241279	-144936.511807	-142473.371920	-143535.593872	-141785.362874	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232477	0.000000
113.000000	-142801.473177	-142715.195443	-141757.467897	-143171.059271	-142034.584824	-141566.025205	-145625.906661	-143764.609845	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232484	0.000000
114.000000	-141193.846308	-141682.634256	-141042.077964	-142622.145131	-141935.164265	-142140.174465	-146496.663570	-144881.124184	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232490	0.000000
115.000000	-142028.527502	-142820.293345	-141658.807297	-146064.447887	-145195.210897	-143045.040136	-144242.110162	-142803.641296	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232497	0.000000
116.000000	-143467.823382	-143773.461136	-142374.577209	-147082.100461	-145483.794270	-142713.966097	-143337.669174	-141643.250482	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232504	0.000000
117.000000	-143096.583259	-142916.808178	-141919.965079	-143757.077307	-142805.854119	-141653.107602	-145191.098176	-143342.474799	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232510	0.000000
118.000000	-141321.228900	-141422.124675	-141068.654188	-142317.334392	-142384.099052	-141998.710275	-146600.800347	-144950.593406	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	255.000000	112.000000	31.000000	128.000000	0.000000	0.000000	0.000000	1700720815.232517	0.000000
119.000000	-141728.991774	-142391.139852	-141482.519088	-145461.554284	-144892.612981	-142999.017894	-144661.138315	-143253.447801	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232523	0.000000
120.000000	-143282.370959	-143814.610698	-142318.675496	-147302.734530	-145707.043494	-142936.634175	-143235.387592	-141616.204872	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.232530	0.000000
121.000000	-143323.051134	-143270.971569	-142073.141584	-144413.346876	-143197.724902	-141802.774883	-144738.050668	-142906.705190	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712588	0.000000
122.000000	-141537.862007	-141828.993479	-141138.928072	-142175.669035	-142102.422369	-141874.501631	-146545.815056	-144855.464382	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712621	0.000000
123.000000	-141497.718274	-142310.405351	-141323.240557	-144808.056332	-144380.355701	-142898.233878	-145069.102355	-143658.506114	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712637	0.000000
124.000000	-143086.212049	-143667.335053	-142230.833141	-147350.433153	-145796.003437	-143108.586145	-143211.672391	-141656.348605	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712655	0.000000
125.000000	-143508.436502	-143443.348222	-142213.756408	-145094.471585	-143642.614024	-142002.174795	-144307.556070	-142514.588537	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712674	0.000000
126.000000	-141839.856427	-141853.267473	-141264.254303	-142215.388085	-141951.458687	-141774.678740	-146390.492784	-144673.074147	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712681	0.000000
127.000000	-141310.231842	-141829.708735	-141197.601402	-144157.955844	-143850.507599	-142777.266237	-145477.759299	-144057.752974	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712688	0.000000
128.000000	-142841.259282	-143577.816317	-142125.042334	-147230.381933	-145756.060869	-143218.377914	-143280.649874	-141791.755473	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	255.000000	96.000000	31.000000	80.000000	0.000000	0.000000	0.000000	1700720815.712696	0.000000
129.000000	-143597.083521	-143709.445740	-142324.419895	-145751.143485	-144082.809279	-142229.804960	-143893.065321	-142139.369802	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712704	0.000000
130.000000	-142167.220076	-142278.576467	-141431.043021	-142423.616937	-141493.180870	-141701.499129	-146101.171804	-144359.121544	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712711	0.000000
131.000000	-141169.952294	-141914.175977	-141093.486976	-143525.423828	-142897.473919	-142633.790390	-145838.628213	-144390.123414	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712718	0.000000
132.000000	-142540.740078	-143344.777029	-141962.701614	-146934.176616	-145776.579771	-143299.313581	-143472.316083	-142040.351574	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712726	0.000000
133.000000	-143600.056303	-143773.349377	-142372.878477	-146333.451132	-144753.719241	-142500.328124	-143551.307148	-141846.673709	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712733	0.000000
134.000000	-142514.320316	-142494.874298	-141597.898793	-142788.397406	-142226.675716	-141687.506936	-145738.827674	-143992.821156	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712740	0.000000
135.000000	-141144.985395	-141742.626338	-141036.758248	-142986.880897	-143018.285098	-142469.080385	-146129.826740	-144658.500809	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712747	0.000000
136.000000	-142253.497810	-143052.103287	-141789.162670	-146514.366152	-145537.013774	-143321.777084	-143768.677863	-142399.320590	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712754	0.000000
137.000000	-143553.899950	-143786.805127	-142384.031997	-146824.429551	-145141.432600	-142758.580179	-143290.283476	-141653.241712	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712762	0.000000
138.000000	-142858.023090	-142709.383989	-141773.605856	-143303.649819	-142451.713079	-141740.368812	-145335.423390	-143606.985343	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712769	0.000000
139.000000	-141209.201957	-141415.977945	-141037.004118	-142569.082090	-142574.848840	-142294.602668	-146320.531824	-144837.158303	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	255.000000	96.000000	31.000000	144.000000	0.000000	0.000000	0.000000	1700720815.712776	0.000000
140.000000	-141952.106887	-142693.849527	-141618.820026	-145968.938883	-145152.273196	-143261.740298	-144123.087123	-142827.848235	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712783	0.000000
141.000000	-143426.293841	-143874.155745	-142361.613198	-147157.470543	-145433.391086	-142959.231789	-143093.990456	-141564.237066	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712790	0.000000
142.000000	-143144.036012	-143082.971046	-141944.529646	-143895.121681	-142766.559752	-141805.546499	-144874.776289	-143206.084455	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712798	0.000000
143.000000	-141364.770098	-141761.044176	-141073.973903	-142283.136223	-142204.480434	-142084.250401	-146367.604598	-144900.659609	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712805	0.000000
144.000000	-141699.956858	-142547.110325	-141451.025480	-145345.772248	-144681.813679	-143129.149750	-144515.941383	-143297.503090	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712812	0.000000
145.000000	-143267.954083	-143771.851810	-142306.314982	-147334.384600	-145618.128254	-143110.553099	-143002.437711	-141591.483842	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712819	0.000000
146.000000	-143385.636018	-143284.203802	-142104.724598	-144551.391250	-143094.661009	-141926.916471	-144446.047478	-142839.515846	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712826	0.000000
147.000000	-141608.337058	-141693.787777	-141168.097099	-142169.432899	-141346.352261	-141907.448102	-146317.804911	-144856.783135	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712834	0.000000
148.000000	-141459.988530	-142055.327243	-141311.505891	-144673.923513	-144003.013552	-142950.648719	-144933.047287	-143760.742993	-0.002000	-0.018000	1.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712841	0.000000
149.000000	-143044.548398	-143715.145435	-142224.462894	-147334.496359	-145905.325819	-143203.312838	-143009.009124	-141703.734303	0.002000	-0.020000	1.010000	192.000000	0.000000	16.000000	255.000000	96.000000	31.000000	144.000000	0.000000	0.000000	0.000000	1700720815.712848	0.000000
150.000000	-143533.157531	-143568.965026	-142246.814638	-145217.763808	-143841.164570	-142093.951058	-144032.160226	-142480.233905	0.002000	-0.020000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712855	0.000000
151.000000	-141902.038980	-142080.227087	-141296.306705	-142229.268519	-142044.643109	-141786.256943	-146159.241636	-144694.285952	0.002000	-0.020000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712862	0.000000
152.000000	-141282.247458	-142065.162011	-141172.031006	-144017.966869	-143864.142163	-142788.129185	-145382.294998	-144232.543615	0.002000	-0.020000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712869	0.000000
153.000000	-142793.806528	-143518.584194	-142093.146395	-147175.821325	-145866.545542	-143279.599342	-143151.322681	-141959.259446	0.002000	-0.020000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712877	0.000000
154.000000	-143624.039724	-143685.484670	-142334.366421	-145858.811838	-144313.345172	-142307.879604	-143672.900638	-142184.877954	0.002000	-0.020000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712884	0.000000
155.000000	-142258.951635	-142275.849554	-141452.679509	-142467.694577	-142052.153296	-141705.410684	-145903.761197	-144423.025182	0.002000	-0.020000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712891	0.000000
156.000000	-141185.911439	-141839.476447	-141079.964170	-143415.229728	-143356.288178	-142618.255927	-145791.622495	-144615.406646	0.002000	-0.020000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712898	0.000000
157.000000	-142512.554528	-143263.796659	-141941.623919	-146877.380833	-145726.243642	-143347.816866	-143433.245234	-142298.558926	0.002000	-0.020000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712905	0.000000
158.000000	-143640.580015	-143766.643854	-142398.739445	-146457.212741	-144797.394550	-142581.353197	-143411.049951	-141949.245864	0.002000	-0.020000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712913	0.000000
159.000000	-142628.425971	-142525.540891	-141647.877294	-142893.741178	-142226.608661	-141707.534100	-145596.961152	-144046.107715	0.002000	-0.022000	1.018000	192.000000	0.000000	16.000000	255.000000	80.000000	31.000000	208.000000	0.000000	0.000000	0.000000	1700720815.712921	0.000000
160.000000	-141201.378846	-141715.111341	-141054.036147	-142917.456379	-142901.474881	-142443.465286	-146107.698513	-144836.957137	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712928	0.000000
161.000000	-142256.314129	-143009.478511	-141797.701037	-146445.433372	-145453.217084	-143325.889805	-143756.406755	-142606.208337	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712935	0.000000
162.000000	-143601.889146	-143807.748712	-142434.815161	-146929.952136	-145196.350836	-142819.175758	-143190.214716	-141748.706013	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712942	0.000000
163.000000	-142985.226868	-142784.910534	-141855.659110	-143439.123742	-142501.870394	-141766.810926	-145226.324526	-143650.258321	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712950	0.000000
164.000000	-141301.827586	-141460.636730	-141060.205228	-142541.075354	-142509.738208	-142278.732929	-146332.266490	-144995.654523	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712957	0.000000
165.000000	-141985.410987	-142686.629914	-141644.502180	-145907.628048	-145097.176146	-143276.917133	-144175.546667	-143038.021688	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712964	0.000000
166.000000	-143481.949685	-143932.985536	-142433.764629	-147262.881370	-145521.345201	-143052.147991	-143069.247075	-141678.499183	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712971	0.000000
167.000000	-143274.927828	-143198.440158	-142051.348633	-144075.232038	-142882.297085	-141869.181915	-144817.891099	-143232.839493	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712978	0.000000
168.000000	-141480.462728	-141843.253892	-141111.301316	-142305.867947	-142196.903193	-142091.514718	-146401.311028	-145008.104445	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.712986	0.000000
169.000000	-141722.688582	-142569.395014	-141453.193599	-145275.073680	-144650.454181	-143166.030129	-144618.200614	-143486.844717	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	255.000000	64.000000	31.000000	176.000000	0.000000	0.000000	0.000000	1700720815.712993	0.000000
170.000000	-143301.526404	-143840.762239	-142351.532561	-147411.341657	-145719.783988	-143223.138836	-143022.666040	-141694.503033	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713000	0.000000
171.000000	-143495.964229	-143416.369667	-142191.047036	-144747.773677	-143330.203692	-142032.416705	-144407.535423	-142801.182604	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713007	0.000000
172.000000	-141734.780876	-141945.669585	-141213.515844	-142233.582405	-141997.324466	-141959.527667	-146361.100240	-144873.412832	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713014	0.000000
173.000000	-141495.907783	-142279.336426	-141296.619629	-144617.820635	-144168.796440	-143054.003186	-145101.691199	-143907.146920	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713022	0.000000
174.000000	-143080.378244	-143693.352484	-142242.567807	-147394.086110	-145798.529184	-143370.705053	-143093.476366	-141779.819641	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713029	0.000000
175.000000	-143646.637338	-143595.943582	-142306.337333	-145423.466912	-143810.386218	-142244.244187	-144024.225357	-142439.643137	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713036	0.000000
176.000000	-142057.093031	-142117.979183	-141355.874104	-142339.954357	-141913.237204	-141848.014813	-146193.193936	-144667.061528	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713043	0.000000
177.000000	-141339.892607	-142035.054211	-141186.179660	-143974.917409	-143651.599425	-142891.371893	-145533.906881	-144311.557032	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713050	0.000000
178.000000	-142824.450770	-143504.949630	-142121.197834	-147208.030189	-145737.955956	-143451.283091	-143253.023118	-141991.602420	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713058	0.000000
179.000000	-143713.603164	-143737.340717	-142405.623782	-146062.995024	-144282.432709	-142489.956914	-143678.510926	-142124.327078	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	255.000000	64.000000	31.000000	128.000000	0.000000	0.000000	0.000000	1700720815.713065	0.000000
180.000000	-142406.093169	-142349.856180	-141529.033068	-142612.824453	-141526.797894	-141771.549496	-145914.400627	-144350.516123	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713072	0.000000
181.000000	-141253.011376	-141840.035241	-141086.289714	-143369.743928	-142674.336454	-142689.178013	-145893.658208	-144625.375524	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713079	0.000000
182.000000	-142534.548644	-143255.548865	-141950.966948	-146854.962034	-145719.113436	-143455.284054	-143490.979790	-142273.703787	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713086	0.000000
183.000000	-143689.239763	-143805.021799	-142439.039640	-146603.728426	-144958.796496	-142731.311051	-143376.292989	-141866.320892	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713093	0.000000
184.000000	-142741.391688	-142595.703017	-141706.416512	-143028.835121	-142338.412087	-141763.704033	-145550.693041	-143971.676406	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713101	0.000000
185.000000	-141251.156181	-141718.799379	-141059.557028	-142867.746099	-142886.409806	-142493.890821	-146174.485525	-144865.589722	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713108	0.000000
186.000000	-142236.599891	-142981.069443	-141785.586391	-146380.926237	-145464.080031	-143433.021716	-143838.772933	-142658.466716	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713115	0.000000
187.000000	-143612.640335	-143832.223872	-142452.517742	-147033.507768	-145328.606108	-142973.067519	-143159.838696	-141699.085140	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713122	0.000000
188.000000	-143069.917628	-142865.577980	-141899.222660	-143575.894067	-142614.254965	-141831.139246	-145146.282929	-143552.156514	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713129	0.000000
189.000000	-141354.912979	-141690.792643	-141071.425804	-142502.786815	-142487.364112	-142318.854310	-146350.013775	-144981.707034	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713136	0.000000
190.000000	-141957.024271	-142701.717341	-141616.562500	-145814.711847	-145073.125669	-143380.092785	-144256.951720	-143088.804852	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	255.000000	112.000000	31.000000	160.000000	0.000000	0.000000	0.000000	1700720815.713144	0.000000
191.000000	-143480.295656	-143815.057732	-142434.144608	-147329.556624	-145619.804635	-143211.404170	-143046.291834	-141631.359354	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713151	0.000000
192.000000	-143352.622491	-143137.978689	-142090.352427	-144223.781732	-143002.415359	-141950.005823	-144734.116761	-143128.143922	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713158	0.000000
193.000000	-141559.967883	-141759.211333	-141139.688032	-142300.503528	-142184.386216	-142123.678878	-146395.521926	-144962.171610	0.002000	-0.022000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720815.713165	0.000000
